                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     509                                      941                  1.0000000000000000E+001                  2.0000000000000000E-002                  2.4205608438261874E+007                  9.1148852091989386E+002                  1.9580192235234685E+004                  1.3504618390647000E+004                  1.0098582469960055E+001                 -5.3315192273433549E+000                  9.9902060690142645E-004                  3.0367793181562125E-015                  9.7964913499037598E-001                  2.3727435611838949E-004                  1.3009609138620764E-002                  2.4461709356775785E-004                  1.7894884096252420E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  5.2335009572445266E+000                  9.6162414844747006E-005                  4.5674535222521513E+000                  1.6807988975339205E-002                  5.7916398374315968E-002                  6.5167522481822449E-002                  1.8075145711063771E-002                  1.9352031659679794E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0156584383946999E+005                  1.7267846332787649E+004                  7.4048741776559781E+006                  1.2112723118235032E+004                  1.2112651408490330E+004                  3.8841650207255989E-020                  8.2461814334036535E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6387090885129288E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     807                  1.6747012475145906E+000                 -2.7194176549930199E-001                  7.4921605260710944E+000                  1.0054506738188962E+000                  1.6349475021078913E+001                  1.5857479484491607E-002                  9.6477154275900223E-001                  1.9370977756506202E-002                  5.3463604388080943E-001                  2.8752646186621319E-002                  1.5254721872706168E+003                  1.3654318308801360E-028                  8.7083944705094784E-005                  5.3432307015177749E-001                  1.9604153841734939E-003                  4.4421169823562243E-002                  1.0000000000000000E-099                 -1.0544635935797019E+002 
                                     808                  1.6604087334632200E+000                 -2.7383908499380133E-001                  7.4935672564464619E+000                  1.0114629473970131E+000                  1.6354585305013153E+001                  1.2525651536967514E-002                  9.6810542315416226E-001                  1.9368925308870244E-002                  5.3230545281202069E-001                  1.8564378194268094E-002                  1.2819304049614486E+003                  1.6990275791720721E-028                  8.7140181075780207E-005                  5.3199484964387966E-001                  1.9645912732350838E-003                  4.4355374200704283E-002                  1.0000000000000000E-099                 -1.0544284376725746E+002 
                                     809                  1.6461162194118495E+000                 -2.7573499643079930E-001                  7.4950716765821701E+000                  1.0170835367159987E+000                  1.6360031357464543E+001                  1.0081617325555148E-002                  9.7054904961168709E-001                  1.9369333062757788E-002                  5.2998673958583986E-001                  1.2419159170549018E-002                  1.1042720793550757E+003                  2.1307229769345347E-028                  8.7195415794728029E-005                  5.2967847699183523E-001                  1.9692527941880798E-003                  4.4278426849041784E-002                  1.0000000000000000E-099                 -1.0543932584163761E+002 
                                     810                  1.6298438188938280E+000                 -2.7789584667175443E-001                  7.4962749221470037E+000                  1.0215155798206812E+000                  1.6364374844096581E+001                  8.2027044168308579E-003                  9.7242853109471972E-001                  1.9368764488449375E-002                  5.2735631785335990E-001                  8.4417077722143356E-003                  9.5204896661539021E+002                  2.5520711457016896E-028                  8.7257301082214209E-005                  5.2705067945204831E-001                  1.9699984238668315E-003                  4.4293081672085975E-002                  1.0000000000000000E-099                 -1.0543531081913974E+002 
                                     811                  1.6217076186348167E+000                 -2.7897735330442813E-001                  7.4970771893930168E+000                  1.0243912488052065E+000                  1.6367260782219937E+001                  7.0477027719458964E-003                  9.7358413134108057E-001                  1.9368165886973543E-002                  5.2604469677261279E-001                  6.3424069587252434E-003                  8.5335730149099231E+002                  2.8762511443806540E-028                  8.7287842057123647E-005                  5.2574035730602253E-001                  1.9718596261309829E-003                  4.4266762654090401E-002                  1.0000000000000000E-099                 -1.0543329907371660E+002 
                                     812                  1.6135714183758065E+000                 -2.8005978230638406E-001                  7.4982809132237520E+000                  1.0285126290135627E+000                  1.6371575211427984E+001                  5.5622621594089991E-003                  9.7507085637806279E-001                  1.9366881462528185E-002                  5.2473522345562040E-001                  4.0525588042789234E-003                  7.2224289613512167E+002                  3.4354815137666896E-028                  8.7318121287623750E-005                  5.2443216604092846E-001                  1.9773620185836705E-003                  4.4158894763320730E-002                  1.0000000000000000E-099                 -1.0543128414574676E+002 
                                     813                  1.5972990178577862E+000                 -2.8222839275292938E-001                  7.4998897601561278E+000                  1.0335064592303025E+000                  1.6377317783040386E+001                  4.2565477850861249E-003                  9.7637862782398699E-001                  1.9364824390926905E-002                  5.2212153633460867E-001                  2.4452680296931477E-003                  6.0952048128374622E+002                  4.3360334320110158E-028                  8.7377930350934313E-005                  5.2182103079385500E-001                  1.9814533963183343E-003                  4.4097898296920852E-002                  1.0000000000000000E-099                 -1.0542724290538104E+002 
                                     814                  1.5810266173397647E+000                 -2.8440462353290813E-001                  7.5011999101176343E+000                  1.0373474077701945E+000                  1.6381971038619636E+001                  3.4710144845145775E-003                  9.7716604656459327E-001                  1.9362938950892139E-002                  5.1951175221901613E-001                  1.6632536062368638E-003                  5.3925985833943525E+002                  5.2303075064785859E-028                  8.7436826303748062E-005                  5.1921377177165684E-001                  1.9825800455913079E-003                  4.4102545316232047E-002                  1.0000000000000000E-099                 -1.0542318170443799E+002 
                                     815                  1.5708707111484455E+000                 -2.8576745494299027E-001                  7.5022082221189503E+000                  1.0401869178070513E+000                  1.6385535401675810E+001                  3.0018250039821484E-003                  9.7763661707970939E-001                  1.9361557916308447E-002                  5.1788406121903152E-001                  1.2646380130847696E-003                  4.9538039885558754E+002                  6.0358245634786465E-028                  8.7473126006738796E-005                  5.1758765242345439E-001                  1.9847432451519866E-003                  4.4072766701891621E-002                  1.0000000000000000E-099                 -1.0542063544514362E+002 
                                     816                  1.5607148049571262E+000                 -2.8713422993777127E-001                  7.5037226224410229E+000                  1.0442786622511964E+000                  1.6390859897882006E+001                  2.4915228756678624E-003                  9.7814885411556241E-001                  1.9359623008769700E-002                  5.1625678210539028E-001                  8.9161638774475679E-004                  4.4835862532821267E+002                  7.4727065719907289E-028                  8.7509075314650206E-005                  5.1596192782161721E-001                  1.9914655006500644E-003                  4.3942049353144733E-002                  1.0000000000000000E-099                 -1.0541807950233128E+002 
                                     817                  1.5404029925744878E+000                 -2.8988086200133911E-001                  7.5055449942109904E+000                  1.0490504955716984E+000                  1.6397228485600046E+001                  2.0274495178535779E-003                  9.7861496220673527E-001                  1.9357588275411119E-002                  5.1300209418458109E-001                  6.0635295310239258E-004                  4.0214420835466990E+002                  9.6478316369270611E-028                  8.7579927305068164E-005                  5.1271033525710408E-001                  1.9943659106217990E-003                  4.3913670424582565E-002                  1.0000000000000000E-099                 -1.0541293604539509E+002 
                                     818                  1.5242265722517578E+000                 -2.9208168907149856E-001                  7.5071658552000962E+000                  1.0531848560657342E+000                  1.6402852255604216E+001                  1.7033142698954847E-003                  9.7894071645499858E-001                  1.9355969275105966E-002                  5.1040898503767984E-001                  4.3790776180716278E-004                  3.6668232961977196E+002                  1.2095767313134671E-027                  8.7635319143899008E-005                  5.1011967598242269E-001                  1.9977658960643602E-003                  4.3866660911842770E-002                  1.0000000000000000E-099                 -1.0540880765315441E+002 
                                     819                  1.5080501519290268E+000                 -2.9429515555835761E-001                  7.5087923900113624E+000                  1.0572281954755818E+000                  1.6408458012808051E+001                  1.4650253172608621E-003                  9.7918029741368129E-001                  1.9354677269057818E-002                  5.0781420416825973E-001                  3.3121545878588829E-004                  3.4054368982027938E+002                  1.5160456956343675E-027                  8.7717012126721611E-005                  5.0752715516249680E-001                  2.0012075268965360E-003                  4.3832041878611547E-002                  1.0000000000000000E-099                 -1.0540478429533971E+002 
                                     820                  1.4918737316062958E+000                 -2.9652200075727014E-001                  7.5104248379327236E+000                  1.0612031524554189E+000                  1.6414046086656636E+001                  1.2812938961145619E-003                  9.7936509158655438E-001                  1.9353614517331086E-002                  5.0521705069544831E-001                  2.5888573149023339E-004                  3.2052357105045098E+002                  1.9000219161907827E-027                  8.7824153074204968E-005                  5.0493209956288820E-001                  2.0045964325856344E-003                  4.3811388490263219E-002                  1.0000000000000000E-099                 -1.0540085987725909E+002 
                                     821                  1.4756973112835647E+000                 -2.9876287037755517E-001                  7.5118565672552746E+000                  1.0646240298524037E+000                  1.6418916373513493E+001                  1.1624742249205637E-003                  9.7948463364168203E-001                  1.9352892133397415E-002                  5.0261694906408849E-001                  2.1695367394150759E-004                  3.0928995810454177E+002                  2.3143800481153934E-027                  8.7929479135588929E-005                  5.0233411390288163E-001                  2.0060710689294211E-003                  4.3831686971346540E-002                  1.0000000000000000E-099                 -1.0539689776839192E+002 
                                     822                  1.4636116946527891E+000                 -3.0044659429324244E-001                  7.5136968532494670E+000                  1.0689361022698469E+000                  1.6425130240661328E+001                  1.0550270523282054E-003                  9.7959275654851763E-001                  1.9352216399154187E-002                  5.0067211698656833E-001                  1.7873666849474771E-004                  3.0267583230479983E+002                  2.9795245867367760E-027                  8.8006414863917861E-005                  5.0039085802604610E-001                  2.0139659322992794E-003                  4.3698065321017519E-002                  1.0000000000000000E-099                 -1.0539390947933941E+002 
                                     823                  1.4394404613912370E+000                 -3.0383969340234440E-001                  7.5155507018030621E+000                  1.0731786318801901E+000                  1.6431345929916663E+001                  1.0178504650482174E-003                  9.7963017583024981E-001                  1.9351973704701986E-002                  4.9677565723482159E-001                  1.4212895993982264E-004                  3.1247681100632371E+002                  3.8384555850334477E-027                  8.8138467908599997E-005                  4.9649764672991065E-001                  2.0135620727398393E-003                  4.3772411638977000E-002                  1.0000000000000000E-099                 -1.0538777296352538E+002 
                                     824                  1.4273548447604614E+000                 -3.0554965369397402E-001                  7.5174034610723321E+000                  1.0773432848732671E+000                  1.6437505067322498E+001                  1.0021831323405344E-003                  9.7964594909257052E-001                  1.9351867775088905E-002                  4.9482353359328335E-001                  1.0937467050172456E-004                  3.2838014150978393E+002                  4.9397028272486663E-027                  8.8183592404737969E-005                  4.9454729875928760E-001                  2.0212373993044766E-003                  4.3628518072682913E-002                  1.0000000000000000E-099                 -1.0538457437158502E+002 
                                     825                  1.4032637785966373E+000                 -3.0898618771625647E-001                  7.5192683406117977E+000                  1.0814752153839864E+000                  1.6443660203503239E+001                  9.9987566344471182E-004                  9.7964827336041060E-001                  1.9351850976144669E-002                  4.9092348921467349E-001                  1.4407021542115148E-004                  3.5097288893347269E+002                  6.3620118048084413E-027                  8.8222350530979483E-005                  4.9065104806815252E-001                  2.0206012729868097E-003                  4.3661434697886282E-002                  1.0000000000000000E-099                 -1.0537788984831882E+002 
                                     826                  1.3912182455147259E+000                 -3.1071887488180849E-001                  7.5205146425600740E+000                  1.0842038629202986E+000                  1.6447745433565515E+001                  9.9932446308490896E-004                  9.7964882869741909E-001                  1.9351846839495979E-002                  4.8896877350231877E-001                  1.6983596993781983E-004                  3.6758078037347451E+002                  7.5307565516565163E-027                  8.8225616887947263E-005                  4.8869829438197943E-001                  2.0225767273070799E-003                  4.3620405444600129E-002                  1.0000000000000000E-099                 -1.0537443930384782E+002 
                                     827                  1.3791727124328146E+000                 -3.1246150193719396E-001                  7.5219683335418219E+000                  1.0873551426797097E+000                  1.6452483025390968E+001                  9.9910134585833119E-004                  9.7964905353490050E-001                  1.9351845119241151E-002                  4.8701069434737981E-001                  1.8920311592651693E-004                  3.8826281398807299E+002                  9.1637270309326887E-027                  8.8226625370558092E-005                  4.8674219332171687E-001                  2.0267400144898949E-003                  4.3531298903556524E-002                  1.0000000000000000E-099                 -1.0537095773444334E+002 
                                     828                  1.3632017632705395E+000                 -3.1478776680909459E-001                  7.5236332650241025E+000                  1.0909246855551640E+000                  1.6457874261562417E+001                  9.9904063910139429E-004                  9.7964911472483174E-001                  1.9351844636066873E-002                  4.8440903317140094E-001                  1.9879861925387954E-004                  4.1352302178613337E+002                  1.1466474227061744E-026                  8.8226996061374513E-005                  4.8414313613304333E-001                  2.0298581517407079E-003                  4.3464611547223295E-002                  1.0000000000000000E-099                 -1.0536630534817697E+002 
                                     829                  1.3472308141082634E+000                 -3.1713251421256222E-001                  7.5253055282697829E+000                  1.0944671135007058E+000                  1.6463251595949359E+001                  9.9902656953683618E-004                  9.7964912890963041E-001                  1.9351844520832717E-002                  4.8180076561540053E-001                  2.0323452739967691E-004                  4.4054060341411315E+002                  1.4352653259604676E-026                  8.8227070040663801E-005                  4.8153746106433942E-001                  2.0328282342419917E-003                  4.3401143566643853E-002                  1.0000000000000000E-099                 -1.0536161453998633E+002 
                                     830                  1.3312598649459886E+000                 -3.1949634522273040E-001                  7.5265659565730711E+000                  1.0971098322415278E+000                  1.6467280663540475E+001                  9.9902417962164942E-004                  9.7964913131964770E-001                  1.9351844500730686E-002                  4.7918548544587741E-001                  2.0521833009281662E-004                  4.6204579358997881E+002                  1.6991603985156444E-026                  8.8227084695692551E-005                  4.7892476209668999E-001                  2.0318247855136175E-003                  4.3422585118918090E-002                  1.0000000000000000E-099                 -1.0535688527625622E+002 
                                     831                  1.3232743903648503E+000                 -3.2068560560615272E-001                  7.5274077415688643E+000                  1.0988608349456634E+000                  1.6469959248910133E+001                  9.9902342689435182E-004                  9.7964913207878790E-001                  1.9351844494317705E-002                  4.7787509173244702E-001                  2.0602819555216704E-004                  4.7700886921973540E+002                  1.9015043565832050E-026                  8.8227086440501926E-005                  4.7761565481655688E-001                  2.0330208405991146E-003                  4.3397039852529073E-002                  1.0000000000000000E-099                 -1.0535450592853967E+002 
                                     832                  1.3152889157837122E+000                 -3.2187987204825763E-001                  7.5286674297877223E+000                  1.1014604269682815E+000                  1.6473949459943334E+001                  9.9902289799495055E-004                  9.7964913261225017E-001                  1.9351844489754910E-002                  4.7656278814557601E-001                  2.0603921122333061E-004                  5.0050355872194223E+002                  2.2494669552697870E-026                  8.8227087213820036E-005                  4.7630462394321882E-001                  2.0383624524472994E-003                  4.3283316521010674E-002                  1.0000000000000000E-099                 -1.0535211658088906E+002 
                                     833                  1.2994178757512287E+000                 -3.2426865766293150E-001                  7.5303520509426249E+000                  1.1049009198124913E+000                  1.6479254155845428E+001                  9.9902274264901327E-004                  9.7964913276896937E-001                  1.9351844488381675E-002                  4.7394870650843535E-001                  2.0527542230877732E-004                  5.3438128581072067E+002                  2.8146566678507510E-026                  8.8227087778004382E-005                  4.7369307099171898E-001                  2.0414324294178421E-003                  4.3218225843097931E-002                  1.0000000000000000E-099                 -1.0534733737795689E+002 
                                     834                  1.2835468357187441E+000                 -3.2667819735167364E-001                  7.5320446013179172E+000                  1.1083151807157108E+000                  1.6484546705791324E+001                  9.9902270884068430E-004                  9.7964913280308374E-001                  1.9351844488075587E-002                  4.7132643955193365E-001                  2.0787928699586493E-004                  5.6960047115670727E+002                  3.5231476260013935E-026                  8.8227087889297302E-005                  4.7107332244696176E-001                  2.0442269241965406E-003                  4.3159145809594464E-002                  1.0000000000000000E-099                 -1.0534251666820197E+002 
                                     835                  1.2676757956862605E+000                 -3.2910917242567300E-001                  7.5337366313390319E+000                  1.1117163058653219E+000                  1.6489827517600698E+001                  9.9902269216196882E-004                  9.7964913281991706E-001                  1.9351844487920933E-002                  4.6869554721109746E-001                  2.1165152656424578E-004                  6.0627627381991442E+002                  4.4072384513573609E-026                  8.8227087915789050E-005                  4.6844493846170565E-001                  2.0478559566625867E-003                  4.3082662932784441E-002                  1.0000000000000000E-099                 -1.0533765309081382E+002 
                                     836                  1.2518047556537759E+000                 -3.3156221630063010E-001                  7.5354183299254620E+000                  1.1150989464802006E+000                  1.6495078743007177E+001                  9.9902267753227813E-004                  9.7964913283468558E-001                  1.9351844487782155E-002                  4.6605565686584183E-001                  2.1517368280936909E-004                  6.4530883407278247E+002                  5.5029821604959540E-026                  8.8227087930616246E-005                  4.6580753594903268E-001                  2.0518369383445401E-003                  4.2999073796672893E-002                  1.0000000000000000E-099                 -1.0533274539522354E+002 
                                     837                  1.2360443708951174E+000                 -3.3402060887835688E-001                  7.5370898726595650E+000                  1.1184632357302458E+000                  1.6500300722793714E+001                  9.9902266373596074E-004                  9.7964913284861588E-001                  1.9351844487648151E-002                  4.6342492798880491E-001                  2.1849427703374055E-004                  6.8669350341662289E+002                  6.8586312203291508E-026                  8.8227087942914379E-005                  4.6317926498258916E-001                  2.0558496251896537E-003                  4.2915146546662120E-002                  1.0000000000000000E-099                 -1.0532782702156892E+002 
                                     838                  1.2202839861364589E+000                 -3.3650200749317211E-001                  7.5385476013391628E+000                  1.1214017307423019E+000                  1.6504859278550359E+001                  9.9902265198396315E-004                  9.7964913286048461E-001                  1.9351844487531467E-002                  4.6078463874344400E-001                  2.2128715870275620E-004                  7.2499656075933342E+002                  8.3076285691073166E-026                  8.8227087953807195E-005                  4.6054142443718843E-001                  2.0577625419840031E-003                  4.2875252199285618E-002                  1.0000000000000000E-099                 -1.0532286263924985E+002 
                                     839                  1.2084942104620666E+000                 -3.3837367481211333E-001                  7.5397926944608793E+000                  1.1239104948179179E+000                  1.6508752286143260E+001                  9.9902264201400599E-004                  9.7964913287055533E-001                  1.9351844487430658E-002                  4.5880308050499991E-001                  2.2361961814704179E-004                  7.5938755832974823E+002                  9.7823345995756167E-026                  8.8227087961295509E-005                  4.5856168365030275E-001                  2.0606321651612629E-003                  4.2815544400856692E-002                  1.0000000000000000E-099                 -1.0531911813384257E+002 
                                     840                  1.1967044347876743E+000                 -3.4025886484657919E-001                  7.5416557244214255E+000                  1.1276560699547888E+000                  1.6514570685965275E+001                  9.9902262710683328E-004                  9.7964913288561573E-001                  1.9351844487277448E-002                  4.5681581957106870E-001                  2.2703393166144961E-004                  8.1382004784127832E+002                  1.2484942923644043E-025                  8.8227087968344734E-005                  4.5657624562763083E-001                  2.0700188507711981E-003                  4.2621393488989336E-002                  1.0000000000000000E-099                 -1.0531534656908940E+002 
                                     841                  1.1731248834388885E+000                 -3.4407106915132551E-001                  7.5441267553802689E+000                  1.1326424292541450E+000                  1.6522305446303960E+001                  9.9902260719768148E-004                  9.7964913290573685E-001                  1.9351844487065506E-002                  4.5282347255356870E-001                  2.3153150687512929E-004                  8.9212007698686307E+002                  1.7239519453969689E-025                  8.8227087981411362E-005                  4.5258750923080632E-001                  2.0764575950357584E-003                  4.2489231753317848E-002                  1.0000000000000000E-099                 -1.0530771982833689E+002 
                                     842                  1.1496673836685101E+000                 -3.4792078453725223E-001                  7.5459706256975752E+000                  1.1363765458142956E+000                  1.6528089768259790E+001                  9.9902259211523924E-004                  9.7964913292098543E-001                  1.9351844486899306E-002                  4.4882724871177843E-001                  2.3491445704838711E-004                  9.5543102894130891E+002                  2.1918514655768258E-025                  8.8227087993296983E-005                  4.4859485635415280E-001                  2.0759736866935380E-003                  4.2499135975956788E-002                  1.0000000000000000E-099                 -1.0530001808858232E+002 
                                     843                  1.1379386337833208E+000                 -3.4986779878021912E-001                  7.5471971277391798E+000                  1.1388548791846556E+000                  1.6531932900995475E+001                  9.9902258197731857E-004                  9.7964913293123690E-001                  1.9351844486785730E-002                  4.4681958536979993E-001                  2.3715575978725938E-004                  9.9991486401342365E+002                  2.5705181173427941E-025                  8.8227087998894813E-005                  4.4658896668972919E-001                  2.0786033542966979E-003                  4.2445369779914900E-002                  1.0000000000000000E-099                 -1.0529612291620070E+002 
                                     844                  1.1262098838981316E+000                 -3.5183005015552160E-001                  7.5486185994552120E+000                  1.1417260643123457E+000                  1.6536386387197219E+001                  9.9902257010033133E-004                  9.7964913294324951E-001                  1.9351844486650172E-002                  4.4480529639426397E-001                  2.3976247232813762E-004                  1.0540112149637380E+003                  3.0908755263425311E-025                  8.8227088004295536E-005                  4.4457644704436039E-001                  2.0837746552824234E-003                  4.2340033160801510E-002                  1.0000000000000000E-099                 -1.0529219727137409E+002 
                                     845                  1.1107057071697080E+000                 -3.5444791988223123E-001                  7.5502344458859154E+000                  1.1449947053145357E+000                  1.6541453686667726E+001                  9.9902255639981665E-004                  9.7964913295710987E-001                  1.9351844486490299E-002                  4.4213213369708232E-001                  2.4276531327689299E-004                  1.1190488940400367E+003                  3.8098342561307248E-025                  8.8227088011161910E-005                  4.4190562164737029E-001                  2.0879093746017153E-003                  4.2256186539701659E-002                  1.0000000000000000E-099                 -1.0528696001718303E+002 
                                     846                  1.0952015304412854E+000                 -3.5709382904837284E-001                  7.5518473706674287E+000                  1.1482594485277158E+000                  1.6546514184305547E+001                  9.9902254250862268E-004                  9.7964913297116696E-001                  1.9351844486324432E-002                  4.3944666300714297E-001                  2.4580146626148328E-004                  1.1879076833748798E+003                  4.6920711159591833E-025                  8.8227088017746013E-005                  4.3922247105686524E-001                  2.0919325426098177E-003                  4.2174920185369440E-002                  1.0000000000000000E-099                 -1.0528166670289295E+002 
                                     847                  1.0796973537128629E+000                 -3.5976862783054564E-001                  7.5534575111478537E+000                  1.1515205611457606E+000                  1.6551568297741117E+001                  9.9902252841600064E-004                  9.7964913298543177E-001                  1.9351844486152237E-002                  4.3674844980161714E-001                  2.4887716748937084E-004                  1.2608045728648308E+003                  5.7738500449293495E-025                  8.8227088024074758E-005                  4.3652657091535618E-001                  2.0959659156188424E-003                  4.2093760860622276E-002                  1.0000000000000000E-099                 -1.0527631561251819E+002 
                                     848                  1.0641931769844404E+000                 -3.6247320218477369E-001                  7.5546598830033753E+000                  1.1539616079716304E+000                  1.6555347968363829E+001                  9.9902251772290992E-004                  9.7964913299625878E-001                  1.9351844486018344E-002                  4.3403704474874116E-001                  2.5122443304134077E-004                  1.3181573487559410E+003                  6.7394741941842626E-025                  8.8227088030170644E-005                  4.3381747207285049E-001                  2.0952837114202195E-003                  4.2107466186700228E-002                  1.0000000000000000E-099                 -1.0527090497414677E+002 
                                     849                  1.0565146068423625E+000                 -3.6382395929467126E-001                  7.5554553849508084E+000                  1.1555742392277615E+000                  1.6557846701971055E+001                  9.9902251058654312E-004                  9.7964913300348533E-001                  1.9351844485928082E-002                  4.3268918549326613E-001                  2.5278259629409570E-004                  1.3574680687571711E+003                  7.4643545999367368E-025                  8.8227088033108981E-005                  4.3247074725645890E-001                  2.0970034753900286E-003                  4.2072933625777291E-002                  1.0000000000000000E-099                 -1.0526820273176070E+002 
                                     850                  1.0488360367002847E+000                 -3.6518236141846128E-001                  7.5566471833986109E+000                  1.1579867755481146E+000                  1.6561587440485443E+001                  9.9902249980154522E-004                  9.7964913301440859E-001                  1.9351844485789860E-002                  4.3133791884636652E-001                  2.5512552301039105E-004                  1.4184739430269869E+003                  8.6968008273610198E-025                  8.8227088035996957E-005                  4.3112061347979952E-001                  2.1036804324759280E-003                  4.1939396627917500E-002                  1.0000000000000000E-099                 -1.0526548520010128E+002 
                                     851                  1.0334788964161279E+000                 -3.6792260321791875E-001                  7.5582305074443434E+000                  1.1611994900445792E+000                  1.6566564295049226E+001                  9.9902248524103899E-004                  9.7964913302915990E-001                  1.9351844485599012E-002                  4.2862489998204373E-001                  2.5831253741986459E-004                  1.5038033765431242E+003                  1.0650512735333935E-024                  8.8227088041629984E-005                  4.2840986526065583E-001                  2.1079082263270959E-003                  4.1855279532430317E-002                  1.0000000000000000E-099                 -1.0526000324850521E+002 
                                     852                  1.0182021400480579E+000                 -3.7068028260165908E-001                  7.5598075115493648E+000                  1.1644012443889629E+000                  1.6571523485344397E+001                  9.9902247049745525E-004                  9.7964913304410128E-001                  1.9351844485401282E-002                  4.2591184404656274E-001                  2.6154744931835753E-004                  1.5938060280166717E+003                  1.3026750588061390E-024                  8.8227088047054518E-005                  4.2569904781875456E-001                  2.1119223732214689E-003                  4.1775724887309809E-002                  1.0000000000000000E-099                 -1.0525448645563196E+002 
                                     853                  1.0029253836799878E+000                 -3.7347066649396915E-001                  7.5609892872104529E+000                  1.1668061580896236E+000                  1.6575245093222641E+001                  9.9902245927063695E-004                  9.7964913305548229E-001                  1.9351844485247072E-002                  4.2318409182948119E-001                  2.6403229021950114E-004                  1.6647830338867375E+003                  1.5144778033636542E-024                  8.8227088052312384E-005                  4.2297353778506358E-001                  2.1110709530582435E-003                  4.1792573539274236E-002                  1.0000000000000000E-099                 -1.0524890424132266E+002 
                                     854                  9.9528700549595295E-001                 -3.7487843513775676E-001                  7.5617763025937279E+000                  1.1684054306511227E+000                  1.6577721675082902E+001                  9.9902245172899472E-004                  9.7964913306312884E-001                  1.9351844485142156E-002                  4.2181455846916360E-001                  2.6569641997577269E-004                  1.7137218942884160E+003                  1.6740497714096058E-024                  8.8227088054881902E-005                  4.2160512339096851E-001                  2.1128023273795349E-003                  4.1758325855456691E-002                  1.0000000000000000E-099                 -1.0524608798190448E+002 
                                     855                  9.8764862731191794E-001                 -3.7629477722388782E-001                  7.5629556016836208E+000                  1.1707984368326563E+000                  1.6581429943752727E+001                  9.9902244033020526E-004                  9.7964913307468793E-001                  1.9351844484981839E-002                  4.2044115722894970E-001                  2.6820450939179477E-004                  1.7896478313012647E+003                  1.9447329209270839E-024                  8.8227088057413555E-005                  4.2023283047294246E-001                  2.1197396602259618E-003                  4.1621662184689531E-002                  1.0000000000000000E-099                 -1.0524325459169694E+002 
                                     856                  9.7237187094384780E-001                 -3.7915376845967019E-001                  7.5649082536503123E+000                  1.1747633407883580E+000                  1.6587573000990027E+001                  9.9902242114646060E-004                  9.7964913309414792E-001                  1.9351844484705616E-002                  4.1768245374024499E-001                  2.7244665809016220E-004                  1.9227264826479231E+003                  2.4911479328339767E-024                  8.8227088062368142E-005                  4.1747635821823131E-001                  2.1289560542469589E-003                  4.1441479210605536E-002                  1.0000000000000000E-099                 -1.0523753516870451E+002 
                                     857                  9.4966503156536763E-001                 -3.8347022726352337E-001                  7.5672404769242947E+000                  1.1795112140224335E+000                  1.6594922099438961E+001                  9.9902239768712110E-004                  9.7964913311795720E-001                  1.9351844484355674E-002                  4.1355166410381528E-001                  2.7769475315239130E-004                  2.0946097666583360E+003                  3.3455835942939521E-024                  8.8227088069479126E-005                  4.1334885991473130E-001                  2.1353726812962976E-003                  4.1316950826550833E-002                  1.0000000000000000E-099                 -1.0522890014175768E+002 
                                     858                  9.2695819218688746E-001                 -3.8787023868309212E-001                  7.5689841322237941E+000                  1.1830731997074142E+000                  1.6600428178693384E+001                  9.9902237973936757E-004                  9.7964913313618229E-001                  1.9351844484078340E-002                  4.0938295954931792E-001                  2.8177040901794390E-004                  2.2330957034309331E+003                  4.1683751931585354E-024                  8.8227088076307269E-005                  4.0918343632631704E-001                  2.1336725525790134E-003                  4.1349872533002027E-002                  1.0000000000000000E-099                 -1.0522009801608409E+002 
