                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     827                                     1907                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.9480943555230916E+007                  8.0131217835834639E+002                  1.2532339609436433E+004                  2.3292019604751067E+003                  1.0237464859327185E+001                 -4.5807375659607565E+000                  9.9086229553495492E-004                  8.3045206498453503E-015                  9.7964264133443979E-001                  2.0543070408934820E-004                  1.2990825196748086E-002                  3.1966298876793322E-004                  1.7969719905020769E-003                  6.0000000000000000E+000                  0.0000000000000000E+000                  3.3328599279773785E+000                  1.6024212408876888E-004                  2.5473287446083215E+000                  1.0632450264071674E-002                  3.1507347895090264E-002                  4.2061215627134663E-002                  1.0861074307718599E-002                  8.7652203637523529E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3383511216615175E+005                  3.5553620953665042E+004                  2.5759895886298027E+007                  2.0544311871558107E+003                  2.0544233877136107E+003                  2.4005016285483012E-022                  1.3979568573072140E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1926518243385552E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     770                  5.9994099152546934E+000                  7.8229323212762081E-001                  5.6954758261534195E+000                 -4.7130431024662700E+000                  9.1600247046400387E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.0574973403864369E+000                  1.5931240513207312E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9144322953566751E-005                  5.6009097042614409E+000                  9.3618494899471377E-005                  5.2494245935419592E-001                  1.0000000000000000E-099                 -1.0742263320943017E+002 
                                     771                  5.9993967450084158E+000                  7.8166732460272437E-001                  5.6972904650844631E+000                 -4.7050663374508348E+000                  9.1695499431381791E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.0487735308045858E+000                  1.7610959974692794E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9159823994109396E-005                  5.5945118809386329E+000                  9.3816360635583839E-005                  5.2400054383972172E-001                  1.0000000000000000E-099                 -1.0742125949067190E+002 
                                     772                  5.9993899212070829E+000                  7.8134788838733482E-001                  5.6985143558268332E+000                 -4.6997072159195312E+000                  9.1759564089675933E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.0443261178498915E+000                  1.8588176613852029E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9167734012675008E-005                  5.5912481076732874E+000                  9.3935729079493637E-005                  5.2341887899828332E-001                  1.0000000000000000E-099                 -1.0742055870083958E+002 
                                     773                  5.9993830974057509E+000                  7.8103167627267767E-001                  5.7003284551939588E+000                 -4.6917951605539105E+000                  9.1854252903249556E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.0399268137325679E+000                  2.0556492080040806E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9175563937508341E-005                  5.5880166727314942E+000                  9.4110430422021448E-005                  5.2253043277975986E-001                  1.0000000000000000E-099                 -1.0741986542337787E+002 
                                     774                  5.9993694498030843E+000                  7.8040865187964192E-001                  5.7027389649063034E+000                 -4.6812436555026418E+000                  9.1980434957462140E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.0312683480342049E+000                  2.3385458904547562E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9190990436837927E-005                  5.5816511213557627E+000                  9.4365542836727969E-005                  5.2128127447906047E-001                  1.0000000000000000E-099                 -1.0741850028852296E+002 
                                     775                  5.9993553077719826E+000                  7.7977581359147785E-001                  5.7051384878079672E+000                 -4.6707392873067057E+000                  9.2106073727484628E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.0224862009395057E+000                  2.6586316740721681E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9206650984824263E-005                  5.5751860759339049E+000                  9.4614863781422310E-005                  5.2007315783385422E-001                  1.0000000000000000E-099                 -1.0741711482356280E+002 
                                     776                  5.9993411657408799E+000                  7.7915541865835602E-001                  5.7075288265979189E+000                 -4.6602804366943458E+000                  9.2231206891899671E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.0138891483390724E+000                  3.0222859704524983E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9221996839519324E-005                  5.5688481381163335E+000                  9.4862685996851786E-005                  5.1887627176351359E-001                  1.0000000000000000E-099                 -1.0741575788436057E+002 
                                     777                  5.9993265116077437E+000                  7.7852513835028136E-001                  5.7099088739000141E+000                 -4.6498665762123812E+000                  9.2355824218187035E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.0051676772809799E+000                  3.4350380656954442E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9237591788162212E-005                  5.5624112669661745E+000                  9.5111590622222128E-005                  5.1768235044802424E-001                  1.0000000000000000E-099                 -1.0741438040326172E+002 
                                     778                  5.9993118574746074E+000                  7.7790713287890101E-001                  5.7122803813619791E+000                 -4.6394961132119663E+000                  9.2479962439048560E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  5.9966283397319771E+000                  3.9032772703304784E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9252880756836958E-005                  5.5561017363416330E+000                  9.5359069703582769E-005                  5.1649917422575753E-001                  1.0000000000000000E-099                 -1.0741303074880707E+002 
                                     779                  5.9992966729434638E+000                  7.7727917278110958E-001                  5.7146422339887142E+000                 -4.6291685716735564E+000                  9.2603610827464937E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  5.9879638911703399E+000                  4.4336988422024393E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9268412446523918E-005                  5.5496899315827859E+000                  9.5607638425351248E-005                  5.1531878893747407E-001                  1.0000000000000000E-099                 -1.0741166076739928E+002 
                                     780                  5.9992814884123211E+000                  7.7666332947533179E-001                  5.7169961343052931E+000                 -4.6188824074996209E+000                  9.2726805004358326E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  5.9794787865552959E+000                  5.0341066771060070E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9283642327581033E-005                  5.5434032272869507E+000                  9.5854874953441710E-005                  5.1414852245667120E-001                  1.0000000000000000E-099                 -1.0741031830195561E+002 
                                     781                  5.9992657545432913E+000                  7.7603746434347554E-001                  5.7193409583738850E+000                 -4.6086372128683566E+000                  9.2849533579292629E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  5.9708679195811483E+000                  5.7125655697979752E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9299120525689286E-005                  5.5370161721870774E+000                  9.6103252909834159E-005                  5.1298076842354778E-001                  1.0000000000000000E-099                 -1.0740895502293402E+002 
                                     782                  5.9992500206742623E+000                  7.7542356775830001E-001                  5.7216783619842646E+000                 -4.5984314746160342E+000                  9.2971831256690471E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  5.9624337669029055E+000                  6.4784750870234601E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9314304643241917E-005                  5.5307521079950943E+000                  9.6350369786017844E-005                  5.1182268166445899E-001                  1.0000000000000000E-099                 -1.0740761900202165E+002 
                                     783                  5.9992337178613093E+000                  7.7479958397325654E-001                  5.7240072116727312E+000                 -4.5882648338558232E+000                  9.3093686157086282E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  5.9538732378387884E+000                  7.3413917405359393E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9329732657537261E-005                  5.5243870301776710E+000                  9.6598660257327177E-005                  5.1066684078359681E-001                  1.0000000000000000E-099                 -1.0740626200264296E+002 
                                     784                  5.9992174150483555E+000                  7.7418742970337007E-001                  5.7263291189179117E+000                 -4.5781358068592652E+000                  9.3215132129945051E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.9454869432376967E+000                  8.3124731650413143E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9344863603601704E-005                  5.5181429672501139E+000                  9.6845748693250394E-005                  5.0952018306861169E-001                  1.0000000000000000E-099                 -1.0740493192779859E+002 
                                     785                  5.9992005229963627E+000                  7.7356512454897008E-001                  5.7286429456649515E+000                 -4.5680440967900804E+000                  9.3336156745230063E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.9369736929619457E+000                  9.4028575520535610E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9360242625312753E-005                  5.5117959728688648E+000                  9.7094047178662631E-005                  5.0837558078596756E-001                  1.0000000000000000E-099                 -1.0740358098853653E+002 
                                     786                  5.9991836309443700E+000                  7.7295451854928321E-001                  5.7309502812382824E+000                 -4.5579882489897949E+000                  9.3456793276070425E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.9286323377977608E+000                  1.0625609512711867E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9375331183036698E-005                  5.5055707149220030E+000                  9.7341205660162743E-005                  5.0723977423718858E-001                  1.0000000000000000E-099                 -1.0740225634255178E+002 
                                     787                  5.9991661286454443E+000                  7.7233369950104425E-001                  5.7332500104718029E+000                 -4.5479680861807452E+000                  9.3577028567115086E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.9201634794586102E+000                  1.1993516539777666E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9390672796082924E-005                  5.4992419224143445E+000                  9.7589563048183561E-005                  5.0610609632196968E-001                  1.0000000000000000E-099                 -1.0740091075630222E+002 
                                     788                  5.9991486263465186E+000                  7.7172445730482198E-001                  5.7355437187185094E+000                 -4.5379822267905530E+000                  9.3696895148865096E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.9118643072232615E+000                  1.3521693456743699E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9405731048109383E-005                  5.4930331142392959E+000                  9.7836807294845993E-005                  5.0498102313598348E-001                  1.0000000000000000E-099                 -1.0739959125485129E+002 
                                     789                  5.9991304920554889E+000                  7.7110494102019411E-001                  5.7378303195080003E+000                 -4.5280305661767448E+000                  9.3816379629795890E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.9034371101258865E+000                  1.5224632975501052E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9421040010152479E-005                  5.4867214659016197E+000                  9.8085230212182684E-005                  5.0385812321837353E-001                  1.0000000000000000E-099                 -1.0739825047682386E+002 
                                     790                  5.9991123577644583E+000                  7.7049688662181715E-001                  5.7401113948346314E+000                 -4.5181117916460707E+000                  9.3935513839046916E+000                  7.0999999999999985E-001                  2.7000000000000002E-001                  2.0000000000000129E-002                  5.8951775090476568E+000                  1.7119656639037838E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9436062452526873E-005                  5.4805268785426184E+000                  9.8332544436570418E-005                  5.0274365151219791E-001                  1.0000000000000000E-099                 -1.0739693569835785E+002 
                                     791                  5.9990935689735414E+000                  7.6987849789214946E-001                  5.7423858865900348E+000                 -4.5082259018586663E+000                  9.4054283860319980E+000                  7.0999999999999985E-001                  2.7000000000000002E-001                  2.0000000000000129E-002                  5.8867893823138990E+000                  1.9223036845614352E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9451338233853541E-005                  5.4742288837296496E+000                  9.8581026596396130E-005                  5.0163139846690696E-001                  1.0000000000000000E-099                 -1.0739559955132241E+002 
                                     792                  5.9990747801826254E+000                  7.6927146276384273E-001                  5.7446553736649149E+000                 -4.4983716369429647E+000                  9.4172720976920559E+000                  7.0999999999999985E-001                  2.7000000000000002E-001                  2.0000000000000129E-002                  5.8785668700819098E+000                  2.1554513921860896E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9466333423968540E-005                  5.4680476721946238E+000                  9.8828424829378392E-005                  5.0052738884960812E-001                  1.0000000000000000E-099                 -1.0739428901560375E+002 
                                     793                  5.9990553135952451E+000                  7.6865403346453820E-001                  5.7469188265584874E+000                 -4.4885490830484072E+000                  9.4290810893343977E+000                  7.0999999999999985E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.8702153465740494E+000                  2.4132291596537836E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9481587482082522E-005                  5.4617624934595037E+000                  9.9076978806373042E-005                  4.9942567969078666E-001                  1.0000000000000000E-099                 -1.0739295704628557E+002 
                                     794                  5.9990358470078666E+000                  7.6804785555828414E-001                  5.7491778209488871E+000                 -4.4787570389741456E+000                  9.4408584279233452E+000                  7.0999999999999985E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.8620275551334871E+000                  2.6978852603393182E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9496566721698590E-005                  5.4555938910782880E+000                  9.9324463035341135E-005                  4.9833208465558954E-001                  1.0000000000000000E-099                 -1.0739165031332350E+002 
                                     795                  5.9990156785115847E+000                  7.6743122370009842E-001                  5.7514313552196361E+000                 -4.4689956713438885E+000                  9.4526026495323574E+000                  7.0999999999999985E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.8537102770228620E+000                  3.0114628276482596E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9511800817937781E-005                  5.4493195078003565E+000                  9.9573069806743655E-005                  4.9724087962772201E-001                  1.0000000000000000E-099                 -1.0739032219458439E+002 
                                     796                  5.9989955100153027E+000                  7.6682574653842273E-001                  5.7536809903741188E+000                 -4.4592638055470832E+000                  9.4643167738570462E+000                  7.0999999999999985E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.8455549388313930E+000                  3.3565337374257091E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9526758379324027E-005                  5.4431603086841474E+000                  9.9820646693165818E-005                  4.9615745860234800E-001                  1.0000000000000000E-099                 -1.0738901907967509E+002 
                                     797                  5.9989746146538607E+000                  7.6620975540579128E-001                  5.7559257144045386E+000                 -4.4495616315232001E+000                  9.4759993054267664E+000                  7.0999999999999985E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  5.8372696445888153E+000                  3.7354113386401872E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9541978610600194E-005                  5.4368960396263892E+000                  1.0006939539531198E-004                  4.9507622600187229E-001                  1.0000000000000000E-099                 -1.0738769433768098E+002 
                                     798                  5.9989537192924178E+000                  7.6560482742001068E-001                  5.7581670260940321E+000                 -4.4398879432159690E+000                  9.4876532095203601E+000                  7.0999999999999985E-001                  2.7000000000000013E-001                  2.0000000000000018E-002                  5.8291445824332095E+000                  4.1510582482298394E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9556930195165887E-005                  5.4307468799962111E+000                  1.0031720870541745E-004                  4.9400228370279264E-001                  1.0000000000000000E-099                 -1.0738639426783112E+002 
                                     799                  5.9989320712369283E+000                  7.6498932519502638E-001                  5.7604038742906267E+000                 -4.4302429111054140E+000                  9.4992769620937629E+000                  7.0999999999999985E-001                  2.7000000000000013E-001                  2.0000000000000018E-002                  5.8208891005521588E+000                  4.6061294103414460E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9572141122873653E-005                  5.4244908521871151E+000                  1.0056624128160331E-004                  4.9293023673881642E-001                  1.0000000000000000E-099                 -1.0738507262283589E+002 
                                     800                  5.9989104231814396E+000                  7.6438479966249762E-001                  5.7626376956882908E+000                 -4.4206252957243031E+000                  9.5108734772674897E+000                  7.0999999999999985E-001                  2.7000000000000013E-001                  2.0000000000000018E-002                  5.8127922255555529E+000                  5.1040737733395632E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9587080614675760E-005                  5.4183474364787960E+000                  1.0081444592321516E-004                  4.9186483306612155E-001                  1.0000000000000000E-099                 -1.0738377562416595E+002 
                                     801                  5.9988879957006533E+000                  7.6376963957368516E-001                  5.7648674031898519E+000                 -4.4110352401481085E+000                  9.5224412149697031E+000                  7.0999999999999985E-001                  2.7000000000000018E-001                  2.0000000000000018E-002                  5.8045644753965702E+000                  5.6479910139807081E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9602285376590432E-005                  5.4120991031531043E+000                  1.0106395727987450E-004                  4.9080094141997394E-001                  1.0000000000000000E-099                 -1.0738245659990810E+002 
                                     802                  5.9988655682198671E+000                  7.6316537484619684E-001                  5.7670943783994391E+000                 -4.4014714799441839E+000                  9.5339830407351851E+000                  7.0999999999999985E-001                  2.7000000000000018E-001                  2.0000000000000018E-002                  5.7964937889477737E+000                  6.2419411824269754E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9617222689960733E-005                  5.4059622004008530E+000                  1.0131272032449263E-004                  4.8974326748943914E-001                  1.0000000000000000E-099                 -1.0738116207209383E+002 
                                     803                  5.9988423336494545E+000                  7.6255041542015045E-001                  5.7693175007166504E+000                 -4.3919341540452077E+000                  9.5454973807707955E+000                  7.0999999999999985E-001                  2.7000000000000018E-001                  2.0000000000000018E-002                  5.7882917829441709E+000                  6.8896011465075640E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9632426386569947E-005                  5.3997186044635885E+000                  1.0156285484007258E-004                  4.8868679858127628E-001                  1.0000000000000000E-099                 -1.0737984560886267E+002 
                                     804                  5.9988190990790411E+000                  7.6194627513282798E-001                  5.7715381029913750E+000                 -4.3824219684543841E+000                  9.5569870648056892E+000                  7.0999999999999985E-001                  2.7000000000000024E-001                  1.9999999999999907E-002                  5.7802453783400374E+000                  7.5957939837353935E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9647366441179545E-005                  5.3935865667275422E+000                  1.0181233518587436E-004                  4.8763606443699092E-001                  1.0000000000000000E-099                 -1.0737855330789640E+002 
                                     805                  5.9987950287898579E+000                  7.6133138034137615E-001                  5.7737550336886549E+000                 -4.3729350593038054E+000                  9.5684504877666736E+000                  7.0999999999999974E-001                  2.7000000000000018E-001                  2.0000000000000018E-002                  5.7720672227831482E+000                  8.3649322216238178E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9662578387809896E-005                  5.3873473113440644E+000                  1.0206326031890344E-004                  4.8658624300885422E-001                  1.0000000000000000E-099                 -1.0737723900732728E+002 
                                     806                  5.9987709585006739E+000                  7.6072723354224958E-001                  5.7759695828860185E+000                 -4.3634720991541549E+000                  9.5798904553717108E+000                  7.0999999999999974E-001                  2.7000000000000024E-001                  2.0000000000000018E-002                  5.7640432857949779E+000                  9.2027766372523407E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9677524946968204E-005                  5.3812197959035952E+000                  1.0231360849752577E-004                  4.8554171509032001E-001                  1.0000000000000000E-099                 -1.0737594849884044E+002 
                                     807                  5.9987460228659772E+000                  7.6011227294845052E-001                  5.7781805799154808E+000                 -4.3540332254931240E+000                  9.5913053426428938E+000                  7.0999999999999974E-001                  2.7000000000000024E-001                  2.0000000000000018E-002                  5.7558871815935113E+000                  1.0114655746836280E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9692740174290699E-005                  5.3749833241051288E+000                  1.0256543908518277E-004                  4.8449790316814056E-001                  1.0000000000000000E-099                 -1.0737463604298661E+002 
                                     808                  5.9987210872312797E+000                  7.5950799425164961E-001                  5.7803893112253206E+000                 -4.3446171613609215E+000                  9.6026979039840850E+000                  7.0999999999999974E-001                  2.7000000000000030E-001                  2.0000000000000018E-002                  5.7478839913380151E+000                  1.1107470106827772E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9707694401463499E-005                  5.3688576137737432E+000                  1.0281672906054802E-004                  4.8345920800681186E-001                  1.0000000000000000E-099                 -1.0737334726508878E+002 
                                     809                  5.9986952555928594E+000                  7.5889284304641935E-001                  5.7825946434278590E+000                 -4.3352241197543417E+000                  9.6140664967166831E+000                  7.0999999999999963E-001                  2.7000000000000024E-001                  2.0000000000000129E-002                  5.7397482333198706E+000                  1.2187676546236670E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9722921980221467E-005                  5.3626236725752339E+000                  1.0306947431547428E-004                  4.8242141827588952E-001                  1.0000000000000000E-099                 -1.0737203627939316E+002 
                                     810                  5.9986694239544391E+000                  7.5828831233100846E-001                  5.7847978963431554E+000                 -4.3258528997433148E+000                  9.6254138453242799E+000                  7.0999999999999963E-001                  2.7000000000000030E-001                  2.0000000000000018E-002                  5.7317641571210620E+000                  1.3363545906154789E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9737885129217372E-005                  5.3564983605786844E+000                  1.0332165420916287E-004                  4.8138878059897022E-001                  1.0000000000000000E-099                 -1.0737074898932802E+002 
                                     811                  5.9986426645876776E+000                  7.5767285066551704E-001                  5.7869979821011626E+000                 -4.3165037981298822E+000                  9.6367382907733337E+000                  7.0999999999999963E-001                  2.7000000000000035E-001                  2.0000000000000018E-002                  5.7236471240710864E+000                  1.4642885638949987E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9753126395283647E-005                  5.3502655419445206E+000                  1.0357527018002397E-004                  4.8035719635399299E-001                  1.0000000000000000E-099                 -1.0736943923374596E+002 
                                     812                  5.9986159052209160E+000                  7.5706795223538881E-001                  5.7891962480128756E+000                 -4.3071756908520449E+000                  9.6480425197720798E+000                  7.0999999999999963E-001                  2.7000000000000041E-001                  2.0000000000000018E-002                  5.7156806053206672E+000                  1.6035578999567056E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9768107797892278E-005                  5.3441417052473712E+000                  1.0382829158036358E-004                  4.7933089373209548E-001                  1.0000000000000000E-099                 -1.0736815288989712E+002 
                                     813                  5.9985881852988028E+000                  7.5645206430717049E-001                  5.7913916478119782E+000                 -4.2978689512692192E+000                  9.6593248585518925E+000                  7.0999999999999963E-001                  2.7000000000000041E-001                  2.0000000000000018E-002                  5.7075807469505708E+000                  1.7551019825539257E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9783364054267209E-005                  5.3379074543748404E+000                  1.0408270142531458E-004                  4.7830584114872998E-001                  1.0000000000000000E-099                 -1.0736684432171577E+002 
                                     814                  5.9985604653766904E+000                  7.5584668598884575E-001                  5.7935855506390412E+000                 -4.2885825217692135E+000                  9.6705879578942415E+000                  7.0999999999999952E-001                  2.7000000000000041E-001                  2.0000000000000018E-002                  5.6996302923565905E+000                  1.9200973451937908E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9798365181198181E-005                  5.3317825836512052E+000                  1.0433652504736489E-004                  4.7728602384056379E-001                  1.0000000000000000E-099                 -1.0736555889089824E+002 
                                     815                  5.9985317509327132E+000                  7.5523025915679010E-001                  5.7957769481691406E+000                 -4.2793168446489700E+000                  9.6818301308212096E+000                  7.0999999999999952E-001                  2.7000000000000046E-001                  2.0000000000000018E-002                  5.6915461168707635E+000                  2.0996680865264329E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9813646367989221E-005                  5.3255480179862964E+000                  1.0459170354341550E-004                  4.7626766445497104E-001                  1.0000000000000000E-099                 -1.0736425098206875E+002 
                                     816                  5.9985030364887368E+000                  7.5462429147804644E-001                  5.7979672266071924E+000                 -4.2700709099049945E+000                  9.6930540029717474E+000                  7.0999999999999941E-001                  2.7000000000000046E-001                  2.0000000000000129E-002                  5.6836102849766172E+000                  2.2952100568077158E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9828668548656374E-005                  5.3194208606582887E+000                  1.0484628828644293E-004                  4.7525448313938484E-001                  1.0000000000000000E-099                 -1.0736296624575760E+002 
                                     817                  5.9984732923785726E+000                  7.5400721548733118E-001                  5.8001554122629937E+000                 -4.2608452222735593E+000                  9.7042578752662170E+000                  7.0999999999999941E-001                  2.7000000000000052E-001                  2.0000000000000018E-002                  5.6755403482821443E+000                  2.5080621542916126E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9843974957039991E-005                  5.3131847132219985E+000                  1.0510220803477277E-004                  4.7424289069692288E-001                  1.0000000000000000E-099                 -1.0736165876857162E+002 
                                     818                  5.9984435482684111E+000                  7.5340055098587022E-001                  5.8023429001409372E+000                 -4.2516388254802679E+000                  9.7154443314097829E+000                  7.0999999999999941E-001                  2.7000000000000057E-001                  2.0000000000000018E-002                  5.6676177398743803E+000                  2.7398760751605379E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9859025783381260E-005                  5.3070552443411456E+000                  1.0535751577369906E-004                  4.7323653578236535E-001                  1.0000000000000000E-099                 -1.0736037437999614E+002 
                                     819                  5.9984127381304049E+000                  7.5278271729831137E-001                  5.8045287248398401E+000                 -4.2424522466993109E+000                  9.7266116619254639E+000                  7.0999999999999930E-001                  2.7000000000000068E-001                  2.0000000000000018E-002                  5.6595606363453834E+000                  2.9922394658081137E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9874357288270818E-005                  5.3008139044109601E+000                  1.0561416196758075E-004                  4.7223171929897256E-001                  1.0000000000000000E-099                 -1.0735906747987377E+002 
                                     820                  5.9983819279923996E+000                  7.5217524990929197E-001                  5.8067142397313614E+000                 -4.2332844927882807E+000                  9.7377624283493756E+000                  7.0999999999999930E-001                  2.7000000000000074E-001                  2.0000000000000018E-002                  5.6516498860495341E+000                  3.2670998451587236E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9889437567268168E-005                  5.2946809296797781E+000                  1.0587029740995369E-004                  4.7123167486802275E-001                  1.0000000000000000E-099                 -1.0735778322388333E+002 
                                     821                  5.9983500142067649E+000                  7.5155655131177801E-001                  5.8088984418493004E+000                 -4.2241360433819031E+000                  9.7488949205624049E+000                  7.0999999999999919E-001                  2.7000000000000079E-001                  2.0000000000000018E-002                  5.6436042430612643E+000                  3.5663307374351653E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9904805406657493E-005                  5.2884367637010659E+000                  1.0612783646654865E-004                  4.7023294800122889E-001                  1.0000000000000000E-099                 -1.0735647621400318E+002 
